timestamp,temperature_c,irradiance_wm2,humidity_percent,cloud_cover_percent,solar_generation_kw
2024-10-11 04:00:00,39.960183179796545,351.6358716596484,31.146125069811035,15.946934532082446,1.2943932021488305
2024-10-11 05:00:00,39.16948273012188,474.52846637577767,59.79997085660105,74.65365838140319,1.189608145081741
2024-10-11 06:00:00,25.66038768624423,548.9196139298435,47.46523589965382,0.1392844519135683,2.194149336367958
2024-10-11 07:00:00,32.78568809201741,672.6828143123221,85.67725094350689,57.95526896487815,1.9110209886188523
2024-10-11 08:00:00,33.74641278439726,505.8303824650025,35.26411792518188,86.46860263784637,1.148552602989687
2024-10-11 09:00:00,27.012605709877985,295.0210201238266,57.55922772118811,22.127728677645052,1.0495211787452645
2024-10-11 10:00:00,22.52229231750898,356.4882721599894,86.84809022264164,33.28994567980024,1.1886035843261198
2024-10-11 11:00:00,29.938507753459714,499.1036407246417,84.06211501910866,58.74858528644628,1.409981906820818
2024-10-11 12:00:00,29.135771625929447,746.8913957529383,72.080906542473,24.68702465311401,2.6187950570087226
2024-10-11 13:00:00,27.821177515146903,585.5675721072088,65.36166311976447,84.7486857330783,1.3497486455489252
2024-10-11 14:00:00,32.21158434082243,345.3170146769968,46.843856227970406,36.660316711255504,1.128079436231108
2024-10-11 15:00:00,26.246351964972007,629.674555541958,52.01742676514729,58.161371981988616,1.7862435011184483
2024-10-11 16:00:00,24.240012262104287,422.603032224368,35.408091885247636,22.612114759920875,1.499293163646513
2024-10-11 17:00:00,30.545414851749157,678.0816010373683,77.16649786549425,4.138633699098571,2.656199776853634
2024-10-11 18:00:00,31.929850462844378,1005.4020836657211,49.4321860742287,17.370026601366064,3.6723311158960357
2024-10-11 19:00:00,24.116775280499734,428.2347258112901,70.06691394181244,4.6198937608803226,1.673370924485803
2024-10-11 20:00:00,34.64045305495541,660.3210319452742,51.455686631916805,46.86038996132192,2.0224261066487355
2024-10-11 21:00:00,21.14759431111961,350.92133359245406,57.85982648377576,58.66373909180494,0.9919581832574969
2024-10-11 22:00:00,27.109432706421785,477.5472465617405,63.3001483425837,4.467520768545274,1.8675199414074384
2024-10-11 23:00:00,28.709957319011956,505.9124573744203,78.11114450343621,9.048222153793283,1.9320976634037765
2024-10-12 00:00:00,26.81888143674035,461.2632679911239,42.669382652440824,48.552502681035094,1.3971433508484545
2024-10-12 01:00:00,27.174697632244037,992.6027377550047,53.925923209791385,79.91799322009761,2.3838745736969233
2024-10-12 02:00:00,39.35537241154057,438.68138506432354,37.80489431350905,62.80091789157193,1.2037336673775816
2024-10-12 03:00:00,25.745579554805506,617.3703077569736,34.54563029527556,10.471022010386942,2.340191269406242
2024-10-12 04:00:00,42.20610861235957,113.98262613531352,66.28046137012751,88.75422738414947,0.2536017061841318
2024-10-12 05:00:00,32.18563389865526,586.399312673922,41.34546266153416,91.74502347897467,1.2696128765092163
2024-10-12 06:00:00,30.46027568655996,728.4109184704494,33.58796051556593,32.49568278494609,2.4402394710076587
2024-10-12 07:00:00,32.38120176693833,394.48053148418984,83.82587587238433,61.60177918813622,1.0919080740466058
2024-10-12 08:00:00,42.64963874625976,0.0,62.05886518712375,49.23271501847118,0.0
2024-10-12 09:00:00,25.03203498034276,492.269646234535,38.07769244417908,94.20237686298222,1.041619170282288
2024-10-12 10:00:00,24.397910405318054,503.4367700771056,33.205567646852984,50.87485329487358,1.5015016438900675
2024-10-12 11:00:00,26.225669017140394,644.8150101488609,37.191603204819366,95.99658137120642,1.3412593087728353
2024-10-12 12:00:00,30.160715734822805,902.1806070826867,58.28023441923685,19.93425505302061,3.2490364618212424
2024-10-12 13:00:00,21.371144375937135,423.98926987993866,70.10791531013388,34.553675769567995,1.4029493242956095
2024-10-12 14:00:00,30.11169619659304,328.7423752679439,68.47680449916274,78.13452400961374,0.8012469208047632
2024-10-12 15:00:00,38.46773566706836,266.61643972571136,38.665385175869915,78.36107355933677,0.6486187499933466
2024-10-12 16:00:00,30.757036953123887,539.6157234063198,68.00933711026252,73.21832739567051,1.3682676795409692
2024-10-12 17:00:00,28.536572705123614,595.8708517637003,54.291937453055965,85.96114646653041,1.3590485757828878
2024-10-12 18:00:00,26.90919775658186,390.8689211274831,57.884627057967904,70.25461729438122,1.0142687551883522
2024-10-12 19:00:00,34.492558522757825,655.7365491451579,78.08582437471904,63.608514447223385,1.7887376413831884
2024-10-12 20:00:00,25.87083613380976,593.0768153638351,49.9499623607783,45.89250130775121,1.8279516909617055
2024-10-12 21:00:00,39.23197960299624,508.6463379289781,38.81994282980123,46.70877433293269,1.5594204114439671
2024-10-12 22:00:00,39.666798738571785,319.5170558511749,82.40718801398043,40.616149320424164,1.018517174387227
2024-10-12 23:00:00,31.283753993308938,403.6271369030554,42.72783455198028,62.021179970382036,1.113839921636333
2024-10-13 00:00:00,29.942424559616775,14.048940463491022,47.641792233278565,40.666392923299355,0.04476936719307678
2024-10-13 01:00:00,35.153299041207795,547.1574128396068,72.39540353415734,14.749431408659696,2.0272244367500774
2024-10-13 02:00:00,35.47399251113663,505.268257749487,71.01301902345644,10.652961620864676,1.913420963837019
2024-10-13 03:00:00,25.97004134470292,537.6957982178973,78.02400127702973,92.44722752437778,1.1566134769365517
2024-10-13 04:00:00,27.36722433431649,600.863803112912,41.03199848687646,2.4738907537883104,2.3737257843155057
2024-10-13 05:00:00,23.38826282658352,577.1642972864446,51.136793598852194,10.546726180565248,2.1869133130522087
2024-10-13 06:00:00,32.04532469167029,477.92336387079297,37.552994337375665,44.53048746455867,1.4860502482058107
2024-10-13 07:00:00,33.33313941728446,509.7336086325505,62.462348830116255,26.29262669043798,1.7708897248632927
2024-10-13 08:00:00,23.250371810693636,219.13671666076613,47.55423555232207,40.584890040214596,0.6986740756540474
2024-10-13 09:00:00,27.724005475919206,383.2558708621148,71.33613846051377,11.744738159388335,1.4429986864219815
2024-10-13 10:00:00,23.263730412093253,510.0942107366923,30.020662079072466,13.090693684737397,1.9068271016845306
2024-10-13 11:00:00,25.506000948780812,352.8292848175279,33.58097990757476,80.06579087251153,0.8463260246321517
2024-10-13 12:00:00,32.755085301131494,672.0301591745092,55.9536180311606,75.91087441003039,1.6678326964410588
2024-10-13 13:00:00,26.3325896666086,368.2735838089939,87.49104935853411,10.425286572461435,1.3963071822704527
2024-10-13 14:00:00,28.49587021983851,543.2610822496632,83.45108324155098,66.779041489902,1.4474752419706662
2024-10-13 15:00:00,21.863441360263423,523.3131313630672,89.640541683719,60.931132335548334,1.4555312922520043
2024-10-13 16:00:00,30.934951048623322,649.2555187220819,55.00981349184269,71.33627226802297,1.6707127057868292
2024-10-13 17:00:00,29.778633400776755,680.1582348056604,32.794109176425096,47.444890456247414,2.0752322803572585
2024-10-13 18:00:00,26.35520374983419,638.8065221935879,48.35736852118575,26.998682753344085,2.210287396104917
2024-10-13 19:00:00,29.05492851158763,78.79875972337328,70.5462511304371,66.36791693565279,0.21060084809442714
2024-10-13 20:00:00,30.901474402517223,738.8296296026253,38.10982858604491,37.1357426522822,2.40657877863442
2024-10-13 21:00:00,25.92565925545328,805.4616448389196,47.99833072560006,21.895290101216048,2.8691302517726625
2024-10-13 22:00:00,22.618687279991104,403.5751431357061,33.36996987269152,40.86290137192832,1.2844755471405003
2024-10-13 23:00:00,39.027872163434076,547.32938253457,58.498022303414054,76.3269835600954,1.3537975144848142
2024-10-14 00:00:00,26.833636476448635,321.8336639738436,42.535240661705274,47.57931965362019,0.9810821204252286
2024-10-14 01:00:00,29.516199484065552,110.32429865356971,35.47488161394014,29.98642634334221,0.3751325655051557
2024-10-14 02:00:00,35.05419867510157,352.2569468915227,54.67294856894874,83.18686148238282,0.8229647906206471
2024-10-14 03:00:00,47.64527593785242,391.9721921072779,51.0735242624493,88.16437551809348,0.8767290976771852
2024-10-14 04:00:00,23.777567750555672,429.0298537296369,62.25106421672954,43.32504237726747,1.3443646830395601
2024-10-14 05:00:00,32.24913606863255,308.2171819988024,74.94231931881835,37.46880207268946,1.001898156240905
2024-10-14 06:00:00,26.46223857352947,353.3149666365522,36.754124185590314,61.2698947018965,0.9803084504976962
2024-10-14 07:00:00,27.306048477116445,497.79873567431844,77.46753541260051,5.797444605791302,1.9334757307991774
2024-10-14 08:00:00,26.39893989496605,345.9546033779716,31.577398792510806,69.13231605675972,0.9054855538715486
2024-10-14 09:00:00,24.371725160997073,608.7048665100056,56.58611414975087,78.22876053772468,1.4824549212328444
2024-10-14 10:00:00,29.793543191076694,636.332130279488,65.24581721315292,39.74419272571716,2.0395183846500693
2024-10-14 11:00:00,22.627486564758822,976.0775492328979,87.41992038838785,17.461585000739642,3.563432975066714
2024-10-14 12:00:00,34.73403783255935,725.1359864246924,64.43538161217899,2.8818375140863495,2.858749463928916
2024-10-14 13:00:00,30.275014680166873,548.6206116656829,39.524951596283316,63.72455994870999,1.4952703055189764
2024-10-14 14:00:00,32.112174864507196,375.9471406664643,61.052508320634544,26.899340663490978,1.3015339585008054
2024-10-14 15:00:00,27.669056940268884,558.7494703347998,53.74703683148497,46.38895871212843,1.7166017591435059
2024-10-14 16:00:00,28.163980328941257,565.3191919832713,58.76133405601462,38.63555216575308,1.8244483852896638
2024-10-14 17:00:00,31.43781952583664,397.33738219886783,41.82582087954523,17.488479594746266,1.4503729947791753
2024-10-14 18:00:00,24.179746837970875,656.7462793505755,60.04962253867631,50.83686684607041,1.9592466543023548
2024-10-14 19:00:00,28.21004782793332,220.3803970636249,39.00238585745261,45.959352274073794,0.6789507821955517
2024-10-14 20:00:00,25.70193243060773,451.1200328924979,74.64258484145219,62.414762286983226,1.2413491392523652
2024-10-14 21:00:00,25.547155947044928,611.1716918634813,65.63437561353587,25.188499452978675,2.1367968109303384
2024-10-14 22:00:00,19.45080879687179,442.4831704815806,34.711661495507,21.46390798534058,1.5799843208007542
2024-10-14 23:00:00,36.6966329474,458.64911931414576,83.3768680757388,81.43450597564721,1.0875991883063203
2024-10-15 00:00:00,26.567306234231154,472.4428277615439,66.9827762769383,70.21922449640415,1.2262799313600985
2024-10-15 01:00:00,35.81688027581775,332.8797518624509,48.966423307669885,77.22064516915633,0.8174152233984611
2024-10-15 02:00:00,35.34396160697146,734.7801863148417,32.73854397163862,12.328981175502808,2.757938923555204
2024-10-15 03:00:00,23.570001467417534,296.392465615437,67.93360174629798,22.403964332701765,1.0527625378991523
2024-10-15 04:00:00,24.55794382163577,563.631865481977,52.40641568090021,57.553151620363984,1.6057516576848514
2024-10-15 05:00:00,42.80251479677842,582.7295796564747,84.45708629270925,85.72013468729081,1.3318851575374715
2024-10-15 06:00:00,38.754629709635715,310.27561975820663,32.09266996285047,89.21146431684701,0.6874996314238896
2024-10-15 07:00:00,29.84240743335948,514.6208508761487,32.3461461205346,83.19099622549273,1.202246978248644
2024-10-15 08:00:00,31.286865532086747,318.07356545105955,86.95795721441613,4.3397946084427375,1.244686782915585
2024-10-15 09:00:00,26.845767985264057,778.2084950111891,87.89243674077036,82.08791846557263,1.835203670290867
2024-10-15 10:00:00,32.1617635710017,272.2434126047574,31.664533606358315,89.90911775210817,0.5994303495966916
2024-10-15 11:00:00,26.414090496387644,369.2205811536071,72.96199409647966,5.6749090152652055,1.4349764605222273
2024-10-15 12:00:00,19.838231178508074,255.1549983288839,43.28969113973043,41.62808937769881,0.8081876918035082
2024-10-15 13:00:00,23.392221067444744,228.4602546264896,72.08356597716434,53.661032329670164,0.6686527563148236
2024-10-15 14:00:00,30.105463739252937,818.2430581764587,82.12396779947902,23.275037288349964,2.892079478906023
2024-10-15 15:00:00,24.34466382248706,608.5549347825124,36.04988873173652,51.66856560371106,1.8053565277046026
2024-10-15 16:00:00,29.663612675432326,528.0586851401088,44.32598500572252,88.59557879610645,1.1765614435944578
2024-10-15 17:00:00,24.626694802835686,368.6846073306157,31.44466009958969,86.69425063457645,0.8354817142618468
2024-10-15 18:00:00,26.088230387490032,681.5223622093537,32.62979072666645,93.98372812574809,1.4450492008073845
2024-10-15 19:00:00,34.26582653206596,335.1555121265094,31.77707149306645,48.41097983945421,1.0161179136932696
2024-10-15 20:00:00,31.237402738200522,658.7278588660206,78.04094138558487,41.05669452939201,2.094007665874829
2024-10-15 21:00:00,29.951677893433263,325.4977446788728,47.8975607058466,66.57878190323534,0.8685661116560981
2024-10-15 22:00:00,34.394819865353256,371.09845962486565,59.59268637431934,41.67605776010341,1.1750754217392365
2024-10-15 23:00:00,32.403042966736734,651.6564772235843,77.27065581582099,4.194459600085776,2.5519589735573667
2024-10-16 00:00:00,37.232816456256835,672.7654688311534,59.69661976240309,71.9921452170455,1.7223852887424915
2024-10-16 01:00:00,27.700703688424298,619.4945867793522,55.751763757475764,28.09839412828238,2.1298422859241355
2024-10-16 02:00:00,27.85182510736246,290.06517684864104,30.69439238936753,4.908531226719049,1.1317848278276572
2024-10-16 03:00:00,23.494453668043274,410.65462685543423,64.08237015220537,2.0621076526904147,1.6256822264487105
2024-10-16 04:00:00,27.8550964131379,531.3797482397027,37.48458468822518,93.13612685773181,1.1357059601251602
2024-10-16 05:00:00,34.823849471512226,330.1438076179817,75.87889444746158,25.20760086441689,1.1541325638660684
2024-10-16 06:00:00,36.49993686131067,774.1925520258586,45.46426342890118,44.789919252306355,2.4032497702839306
2024-10-16 07:00:00,34.80152584043334,19.610611209890806,70.4512446485193,95.05764528988554,0.041159674353410156
2024-10-16 08:00:00,21.02904066725282,344.25209692616943,68.77341166948077,46.75169787807252,1.0551209871169736
2024-10-16 09:00:00,35.41572606330367,398.08669942603365,67.00053617580122,7.860932352631133,1.5297601454107297
2024-10-16 10:00:00,20.807406883639647,0.0,46.01712045223155,55.193604724665924,0.0
2024-10-16 11:00:00,34.49058662061174,220.75417395276185,46.025386630534086,8.81986534540652,0.8440762540370512
2024-10-16 12:00:00,28.161077367144724,625.0579025084137,81.7828826064798,9.508787837353639,2.3813607504133794
2024-10-16 13:00:00,33.51266656966928,506.05672731059275,30.76843995782562,85.14770738024598,1.1624355065454255
2024-10-16 14:00:00,23.33775826052717,814.6272044085806,40.89135800723747,28.942154336458948,2.786967492100898
2024-10-16 15:00:00,35.855838163530734,809.0452891769638,66.6102550585191,67.86702001124362,2.1380313000963476
2024-10-16 16:00:00,22.675126269475555,586.6092757207894,79.02277526419019,50.89243353286618,1.7493576313954968
2024-10-16 17:00:00,26.657725445734112,562.6476498001423,51.50073052037152,22.232669120441418,2.000407418612558
2024-10-16 18:00:00,25.009526861154825,513.1862217157801,69.206607516648,51.782029865320766,1.5212684016759674
2024-10-16 19:00:00,21.228575735887503,0.0,63.42938517721418,6.899353589975277,0.0
2024-10-16 20:00:00,30.47263783794234,221.08809733478495,33.87240626892213,34.72123495897094,0.7308233538552817
2024-10-16 21:00:00,39.03044558918481,520.1351006197868,67.30501181584069,52.28362250204916,1.5366494574617415
2024-10-16 22:00:00,43.33452611160004,623.2051417495343,78.8342083363496,22.8394338085652,2.2081475153152175
2024-10-16 23:00:00,30.485778935431238,557.9339624276281,89.54689921796455,66.01881301813604,1.495053090870966
2024-10-17 00:00:00,35.58340637533761,321.50700645686845,31.778404359103373,5.181192169630677,1.2527122341407595
2024-10-17 01:00:00,31.160473189642687,687.4812564938991,69.60349035503208,48.48098978706269,2.0833295904780416
2024-10-17 02:00:00,32.494415973841065,796.4888057509273,54.87297318887773,71.49957812893834,2.046982951091445
2024-10-17 03:00:00,28.289256744363804,687.597920058268,30.58727332237232,42.99460589567728,2.159131648481219
2024-10-17 04:00:00,30.975384627113012,697.9198659180942,66.86165662251068,87.4586415318938,1.570896996246017
2024-10-17 05:00:00,32.68739352303214,388.15484040895785,37.34563791333813,63.219278124066555,1.0618419854155
2024-10-17 06:00:00,27.107701355618342,715.1868245401598,52.7140110113482,95.84929160587377,1.4897442882000658
2024-10-17 07:00:00,29.61252850053506,529.1517278655315,45.682025549304136,28.412181277497872,1.8159198151537916
2024-10-17 08:00:00,29.70784940501256,602.3111057044009,51.66980413626596,93.87893308547471,1.278357943036369
2024-10-17 09:00:00,34.132016586652625,573.0863685649418,59.561734890056975,60.68225898856967,1.5968219654582336
2024-10-17 10:00:00,24.669839141861598,475.7025789119178,51.55257194937087,74.51788992133986,1.1938432674345556
2024-10-17 11:00:00,29.742288956961744,327.9995049755396,63.16391223537235,90.2161117043447,0.7201812203052975
2024-10-17 12:00:00,39.560027345263485,483.57266728919075,44.31898141397123,55.119718799182095,1.4012028803577503
2024-10-17 13:00:00,35.82030076292969,697.3523234965646,68.1217060457029,86.21807919496653,1.586921736905844
2024-10-17 14:00:00,36.745895244443524,411.7048389374181,81.2257802474912,54.16969395880553,1.2007808532176871
2024-10-17 15:00:00,30.12215920089017,678.6694525216292,43.44402281491274,59.91989276172377,1.901361793771441
2024-10-17 16:00:00,31.604987818430114,647.4141341235344,60.472632951337346,44.509857289738555,2.0133303221501744
2024-10-17 17:00:00,35.01118083351463,440.2125205960339,68.92138707299333,14.563855184010288,1.63262625438116
2024-10-17 18:00:00,37.80127764765466,777.7600207239153,63.87756787280497,55.35032333488667,2.2500547104153243
2024-10-17 19:00:00,20.24198543558557,428.8906657618588,51.93896677153356,97.7448230266181,0.8771258185942091
2024-10-17 20:00:00,23.42279346475077,801.9093725225264,68.53198248034491,78.71859957322843,1.9451338342977131
2024-10-17 21:00:00,36.547220507013236,586.8253963081945,31.694772372604575,74.74984847534364,1.4699993961223579
2024-10-17 22:00:00,28.61555322115598,496.82681630929727,52.19437391978598,64.33088027296296,1.3480811365093737
2024-10-17 23:00:00,26.641396053709613,322.43972393246924,61.95673287846019,34.790867348724454,1.0653997424639996
2024-10-18 00:00:00,23.72919506502198,482.3479539729917,31.23678953015188,16.961519447837848,1.765764731853213
2024-10-18 01:00:00,27.224916492279455,459.24809730111593,60.45892978105799,22.45516016426898,1.6307425976038168
2024-10-18 02:00:00,22.988153582880877,248.3407229498189,69.25526764593769,0.6322089542650122,0.9902228272241251
2024-10-18 03:00:00,40.45547136366238,456.4769154564666,75.5524618627827,67.34804208983547,1.2110511315218588
2024-10-18 04:00:00,29.887819740097132,339.2393639805829,36.80244488456582,81.18775585564337,0.8061158027327455
2024-10-18 05:00:00,29.710247291186413,617.1983537957564,89.4338924935017,26.891135119805977,2.1368501286301558
2024-10-18 06:00:00,32.94038337583916,761.2560951456405,66.37006208010573,9.185039964427189,2.9051810274410323
2024-10-18 07:00:00,34.81172584633285,254.61686474095185,51.7916275567398,33.57270678219179,0.8475039121288283
2024-10-18 08:00:00,34.729440782773196,842.4615456733845,44.945571267402826,29.20512294169779,2.8777623223926594
2024-10-18 09:00:00,35.368109719537856,474.28979312297406,64.37381170100488,45.08763607777318,1.4694670607372766
2024-10-18 10:00:00,26.84577224604572,304.99572301229716,82.90269882999425,26.410205432101098,1.0588828980358491
2024-10-18 11:00:00,28.510665975215694,651.5509560416367,61.23392376848189,33.97327053450291,2.163497486234216
2024-10-18 12:00:00,33.845158277211375,410.7091043489904,69.68832333629761,90.75547793492427,0.8973543962476156
2024-10-18 13:00:00,27.3630546918019,483.65266479370115,51.46178637243361,33.48353528896062,1.61072263779041
2024-10-18 14:00:00,29.974466839863876,419.1443511575842,53.289137285338356,78.5518046729897,1.0180865005919857
2024-10-18 15:00:00,31.993818822124073,336.65241362702,47.170506346313516,62.58337002244594,0.9252328030886938
2024-10-18 16:00:00,33.92592541155188,644.7994064803808,72.33823766209439,33.75379456313738,2.1439090919060892
2024-10-18 17:00:00,21.111595188148996,442.7397194211626,51.5512532049939,81.77882697803504,1.0468241794677096
2024-10-18 18:00:00,33.57372824944473,212.66964156415082,41.44298424247435,59.50760695962649,0.5975693374077207
2024-10-18 19:00:00,28.831379710741373,610.2120248431866,52.16403426997428,0.8618727598900366,2.4303295969333525
2024-10-18 20:00:00,33.537288554321904,258.88352979524893,81.22963246996537,6.872820157239978,0.9999489203419112
2024-10-18 21:00:00,33.884658461774144,269.3479654649483,74.29512261461541,75.26395594523188,0.6719479937259589
2024-10-18 22:00:00,38.03957530559579,738.5212409954632,50.07845066781383,44.652778958519434,2.2945444493750156
2024-10-18 23:00:00,36.76726823810601,260.73202015795766,84.40853789020214,40.550779174354055,0.8314703491696592
2024-10-19 00:00:00,36.73285831305148,36.71102861450191,34.48995810704802,14.582718419580798,0.13613718259443855
2024-10-19 01:00:00,37.218351595831194,624.5722969922991,32.985227484818594,15.731859396127025,2.3017755167892178
2024-10-19 02:00:00,31.45689492407973,439.22731410377395,37.648221287114474,79.77524500959005,1.056119924464441
2024-10-19 03:00:00,30.160925435184197,456.4689757723767,36.987285351516185,82.90171339614552,1.0690346990152335
2024-10-19 04:00:00,34.36408541589167,437.09992132996,35.27005890074043,56.00025406387292,1.2588455524043074
2024-10-19 05:00:00,33.66040475716511,546.3339878037453,69.68055671987955,29.512780980568742,1.8628592447291283
2024-10-19 06:00:00,28.4546688163087,349.45615161938645,66.05054277932544,93.27008166678303,0.745948530467548
2024-10-19 07:00:00,32.02411704404134,795.2229749131529,68.85633063490289,62.39623909952267,2.188513442050316
2024-10-19 08:00:00,29.82451766607703,204.75390393812035,71.30196324972181,79.66421194517882,0.4927844477538973
2024-10-19 09:00:00,25.73033545769972,588.9749833354247,75.41278514884078,0.32829202882154185,2.352032817497612
2024-10-19 10:00:00,36.45230370688175,628.4242007753168,42.430615649184624,45.03196008753605,1.9477133325541511
2024-10-19 11:00:00,30.275996212650448,348.06964783332444,67.33821079408798,87.09490863199558,0.7859767078210124
2024-10-19 12:00:00,40.24354128849426,295.25311094443634,64.8029195601824,33.82332832327213,0.9812835855789221
2024-10-19 13:00:00,21.872538649000838,703.4348428340313,86.61960154820842,72.6551176872281,1.7915765455080583
2024-10-19 14:00:00,27.216106135783168,301.827849196657,43.94206345437891,65.76748251286455,0.8103022409078948
2024-10-19 15:00:00,30.163194183454358,378.6672118498866,33.52337606245988,15.221836635429941,1.3993886386400922
2024-10-19 16:00:00,35.68690548814457,677.4617924919493,69.2097041828726,77.49038272544051,1.659911698326515
2024-10-19 17:00:00,31.997346863010925,506.94824670780486,74.4103704142027,11.25267903127989,1.9137024687177593
2024-10-19 18:00:00,31.552363770903757,140.57126647417908,46.99176034845304,72.79140965719407,0.35763745301766514
2024-10-19 19:00:00,24.363681037229263,849.4118289107029,64.25090585638014,99.09683367790943,1.7141668609705556
2024-10-19 20:00:00,24.215293013852644,393.99784824400683,33.57216393204904,95.79814318117627,0.8211061473929329
2024-10-19 21:00:00,31.612523301449524,419.4485420187165,87.60269047009734,80.02417430570047,1.0064737032993123
2024-10-19 22:00:00,23.179470030908206,551.156850465273,36.59549839795012,53.45174242297021,1.6154215217465866
2024-10-19 23:00:00,27.34061124855336,625.0153594008145,34.05423216911974,67.48245758207399,1.656509988025054
2024-10-20 00:00:00,32.504586645429285,892.2208582582934,32.646609569677146,72.81083903440927,2.2696164471574316
2024-10-20 01:00:00,25.08837863861612,167.98637011886075,55.636314390201164,0.8401524278238703,0.6691227973415094
2024-10-20 02:00:00,38.026779811809035,665.1904417851891,35.8295846074314,10.236622095295644,2.524575703661602
2024-10-20 03:00:00,36.11968172118945,648.6019388100154,74.67889445733451,59.70591320788624,1.8199003339389115
2024-10-20 04:00:00,22.142900008308498,472.56701782517666,83.93244963758434,0.6534540142909107,1.8840920550043199
2024-10-20 05:00:00,25.338143784090065,657.4547389632445,45.61313593949142,90.89056507734973,1.4346903011099628
2024-10-20 06:00:00,18.571113777525248,686.8548035273094,67.72638715508393,48.96627132250778,2.0747648407355177
2024-10-20 07:00:00,26.087043187259333,223.6074430025991,32.54030682070906,25.77670756051217,0.7791524986777587
2024-10-20 08:00:00,33.831942382861996,849.9533011761661,53.193868301567726,39.38211695975993,2.730353998359588
2024-10-20 09:00:00,27.930525288625716,188.24754937237162,47.576526805663704,85.07764106400029,0.43267704875588037
2024-10-20 10:00:00,32.303986218079835,272.9367437522454,43.717145786421526,92.71928737641157,0.5856169674180526
2024-10-20 11:00:00,22.388328408591278,447.64246527518077,68.68340937772194,11.623498047732006,1.6865064346765628
2024-10-20 12:00:00,33.98987627290953,884.9881026374113,37.81367678151218,77.79606339555767,2.1629805998077583
2024-10-20 13:00:00,27.224453860358253,438.3486740493227,81.6426313978193,57.82271182165303,1.2464645150581366
2024-10-20 14:00:00,30.060848411414526,493.6132219898379,69.89015438212408,58.550275766448664,1.3964290825699464
2024-10-20 15:00:00,29.535627493034735,786.4157207809127,72.64411072128348,77.94521218958263,1.9197160786138145
2024-10-20 16:00:00,23.64225739553858,439.93637148690544,86.12065851946008,22.284468678595747,1.5636705201281216
2024-10-20 17:00:00,24.234578341301088,264.3126574138649,86.54237229015088,53.10449679749583,0.7765268162720156
2024-10-20 18:00:00,34.83897234501713,416.5530329523371,63.09913942915415,31.935261545080916,1.4001575307147565
2024-10-20 19:00:00,31.99496078750848,774.1583667611555,59.722789037158826,9.451234497651484,2.950298421793051
2024-10-20 20:00:00,35.250245207767136,514.1729994110273,50.122896493614604,10.507944555660387,1.9486339702475353
2024-10-20 21:00:00,31.62329117751259,886.1316518112519,72.9342966121481,13.647147062515074,3.302663227864657
2024-10-20 22:00:00,30.714953174046084,647.5869852524311,62.292533218788776,61.4899848904838,1.7939456622408056
2024-10-20 23:00:00,21.369946906666165,371.03821272130335,85.97250478440748,10.583019837731001,1.4056187555694974
2024-10-21 00:00:00,28.648166516194152,510.2152608930157,44.317556922756324,57.01038425901736,1.4591096820055505
2024-10-21 01:00:00,29.86307839798128,329.3563763716241,48.61516117502944,58.82970579772597,0.9299067309955414
2024-10-21 02:00:00,39.76553599136287,366.313393870246,48.965426845198124,90.3896510121891,0.8030347788205419
2024-10-21 03:00:00,33.43478316049339,1395.8168502051512,78.35990727340243,62.637659632551426,3.8346533853699993
2024-10-21 04:00:00,37.680305908547645,703.7249020067622,35.94241991052914,98.55878408815013,1.4277341945402673
2024-10-21 05:00:00,32.987688529473644,672.2195978013347,57.33894725933878,3.099257994083482,2.6472107519600314
2024-10-21 06:00:00,26.443483865252603,375.3639369383872,55.65484421838284,70.41461366451189,0.972833615691414
2024-10-21 07:00:00,30.585621080749256,813.9168132562158,34.388377260825514,2.648007805304331,3.2125620915374458
2024-10-21 08:00:00,31.181118231321165,719.8831203585873,54.64781991266083,72.93775778747036,1.8293992680742892
2024-10-21 09:00:00,25.30422215114659,876.3242578715542,60.80267899703888,38.585020920403544,2.8290372350255963
2024-10-21 10:00:00,28.078063117035395,866.6228296796899,33.90628155029479,61.13077653925896,2.4069447878193713
2024-10-21 11:00:00,28.97116503161414,204.18214238049563,60.59172770668005,30.953807208833773,0.6903242761073324
2024-10-21 12:00:00,38.02809916282559,278.03210214601853,87.55427428100407,15.910503915264906,1.023655791588803
2024-10-21 13:00:00,19.596297373045108,299.2424369072727,88.73485938969193,72.35125180892824,0.7639584495371826
2024-10-21 14:00:00,36.02909210358022,311.2118713335126,61.900786715388676,90.46203802700867,0.6817902825534754
2024-10-21 15:00:00,25.316023825203086,564.6904728520781,60.905815956177534,18.358244370003497,2.051427377527687
2024-10-21 16:00:00,23.13960406365193,386.6393095808365,47.130489984983484,92.07030012036006,0.8345972928946175
2024-10-21 17:00:00,35.89971065019232,914.5197081525037,89.82692830272609,14.018210920454377,3.401680229414131
2024-10-21 18:00:00,33.65949034617191,880.9359764163275,46.45375026151356,73.56618825495312,2.2276018680332204
2024-10-21 19:00:00,36.27259351190595,498.70768118419204,57.17407802639738,95.9445158179006,1.0378653846190633
2024-10-21 20:00:00,34.00350973772788,891.065243229958,30.176043468160593,14.73708817562377,3.3016268317255615
2024-10-21 21:00:00,40.29922500868701,797.6269254480403,50.95393745454821,43.50900467553534,2.4964286292191282
2024-10-21 22:00:00,32.793619184722424,409.8586881645482,34.28641803652943,33.74574823583995,1.362814990596743
2024-10-21 23:00:00,29.217613119384207,98.1569311948877,74.62948622310793,38.84777501840981,0.31636415718842026
